7.064437261241707233e-02,5.569396529469275992e-01,7.062625727884239146e-02,5.571265162041064700e-01,7.061252509259152710e-02,5.572838049643604741e-01,7.062205293703377462e-02,5.566137055291604518e-01,7.063887091246615069e-02,5.570761080875776816e-01,7.063444882544900327e-02,5.568145008709874944e-01
7.071364599595374167e-02,5.828842926487249887e-01,7.068210489323771550e-02,5.829903987186616510e-01,7.069709224283368676e-02,5.831938156556029096e-01,7.066238236105468196e-02,5.824217954951119713e-01,7.070739910606041456e-02,5.830061279594546120e-01,7.068289908025572610e-02,5.826770198734920747e-01
7.076050776450963642e-02,6.089938665397878204e-01,7.074507224516549120e-02,6.090647453023005919e-01,7.073500136775087710e-02,6.092377527871944976e-01,7.071896880765390914e-02,6.084235370138308951e-01,7.075568624540415352e-02,6.091046922432391542e-01,7.075068830904043815e-02,6.087657758035145417e-01
7.081299426201131952e-02,6.352930383984898288e-01,7.081714431232033480e-02,6.353809682262082648e-01,7.080646769796619666e-02,6.355265505321643360e-01,7.079929232837231523e-02,6.346896129319974378e-01,7.079500783103753747e-02,6.353527905083364846e-01,7.081489445570984809e-02,6.350724708186998857e-01
7.086060586506787162e-02,6.617689946761886599e-01,7.088507548774800049e-02,6.619329011613709346e-01,7.084944608810853084e-02,6.619721795101568551e-01,7.084541095594729110e-02,6.611188030300354512e-01,7.087678643592480732e-02,6.618849603638291557e-01,7.087784580004458101e-02,6.616009726466235419e-01
7.092933702119574857e-02,6.884944202263149071e-01,7.091480113215076209e-02,6.886054709544825458e-01,7.090031717415362644e-02,6.886091558932304624e-01,7.089500833803875912e-02,6.877338714158147681e-01,7.093290647781923253e-02,6.886187107300522081e-01,7.092299691051527633e-02,6.883005765775380702e-01
7.099018913161782296e-02,7.154460321845772519e-01,7.097063913006723679e-02,7.154957128438067526e-01,7.098084605564944360e-02,7.155388719026305466e-01,7.094015658222675713e-02,7.145228774752002687e-01,7.096258836768154499e-02,7.154775263905207572e-01,7.097730118485692796e-02,7.152097079001581426e-01
7.104323900458214824e-02,7.426057754160865221e-01,7.103624625595444941e-02,7.426367626123533405e-01,7.101452229515314851e-02,7.426024878140318197e-01,7.099608579025451505e-02,7.415273244905271621e-01,7.103547922788207292e-02,7.426184664723596285e-01,7.103395353553498826e-02,7.423396113544245001e-01
7.107819283406086042e-02,7.699154373805110474e-01,7.110409796969388574e-02,7.700436581763644428e-01,7.108055436889428036e-02,7.699301841876916574e-01,7.104012493821687535e-02,7.687079123822135873e-01,7.107016471131410995e-02,7.699020809998380344e-01,7.107534026580061837e-02,7.696406955311427822e-01
7.114740310914620391e-02,7.975108097188370326e-01,7.116402834201934757e-02,7.976961799577569900e-01,7.114137242285925589e-02,7.975032743324826923e-01,7.110858928575314319e-02,7.961622361623088562e-01,7.113861244838567965e-02,7.974669487103653864e-01,7.114041317534011699e-02,7.972094054444925915e-01
7.120602978539788963e-02,8.253520884442421268e-01,7.120804509708798802e-02,8.255415315686442934e-01,7.118795159424304297e-02,8.252761457183206417e-01,7.114030241627983253e-02,8.237524363137028738e-01,7.115877275923837564e-02,8.251266766351649240e-01,7.119359247998924278e-02,8.250024673508475903e-01
7.125953133342777246e-02,8.534300273590090802e-01,7.125059740941919184e-02,8.535828975811451391e-01,7.125946755063938820e-02,8.533601416307253773e-01,7.119308378988845054e-02,8.515735655405288762e-01,7.120646126237420437e-02,8.530030388963254495e-01,7.124990091176634788e-02,8.530431964654621169e-01
7.132077437412932819e-02,8.817879788648006478e-01,7.131647863916694419e-02,8.819254414200298209e-01,7.129526712592329507e-02,8.816090661777638005e-01,7.126641401419182842e-02,8.797120938182869665e-01,7.127871010651928851e-02,8.811959439579177822e-01,7.128704170002200802e-02,8.812578992949768875e-01
