7.134118275605290382e-02,4.190206539152064869e-01,7.135869605157538209e-02,4.207957811170754958e-01,7.134816169455847346e-02,4.209435539559466255e-01,7.128887249798226966e-02,4.205548258965028374e-01,7.132623879797747590e-02,4.208111279405615246e-01,7.130091810488498050e-02,4.190384378379689023e-01
7.139152262097889223e-02,4.533306462287256533e-01,7.138918980445210782e-02,4.553365500516664000e-01,7.140597218452716943e-02,4.555279669515955865e-01,7.136902343228726520e-02,4.550630976156356811e-01,7.137687418933227890e-02,4.553366393559556968e-01,7.133985486049521096e-02,4.532553141397474006e-01
7.154097256743816025e-02,4.894968721639915143e-01,7.155073374773671113e-02,4.917364142858420273e-01,7.157195899269565287e-02,4.919808711495171072e-01,7.152796805386711643e-02,4.914048864516449289e-01,7.154272697285481153e-02,4.917240447720453989e-01,7.151246647140380164e-02,4.893742732849439836e-01
7.171939420061433645e-02,5.276003887998085284e-01,7.174347782126590245e-02,5.301701205027633534e-01,7.175738279389629048e-02,5.304526867414922631e-01,7.171901884695101870e-02,5.297700035134347285e-01,7.171753086805164601e-02,5.300977860922557738e-01,7.170533215116745018e-02,5.274463128157056424e-01
7.191255384600417355e-02,5.681208615000460371e-01,7.193350052197647337e-02,5.709856448535312046e-01,7.195230689278089842e-02,5.713296849001205935e-01,7.191419535032823884e-02,5.705215749886405341e-01,7.192601633181683329e-02,5.709012861162771069e-01,7.189542144934489565e-02,5.679223472018155583e-01
7.209910517397229157e-02,6.111575729402237700e-01,7.214548930017872230e-02,6.144718152888183349e-01,7.215381639763944477e-02,6.148513501343207954e-01,7.213185204141873974e-02,6.139486925373814907e-01,7.215582328424935410e-02,6.144132045296765154e-01,7.212527867951395999e-02,6.110234974144564957e-01
7.234497229458305978e-02,6.574781137028653522e-01,7.237017907310587528e-02,6.611607805616966926e-01,7.236052239309107015e-02,6.615359415584897151e-01,7.234887831444501705e-02,6.605448851980642022e-01,7.238221284145600343e-02,6.611315941820806730e-01,7.234924734857066386e-02,6.573388053278097498e-01
7.254518445077681732e-02,7.067743122830546509e-01,7.258298930249512670e-02,7.109139654715597167e-01,7.256241390259232649e-02,7.112504211136932986e-01,7.255084896618267665e-02,7.101730757867006361e-01,7.256215181056843710e-02,7.108119562342928299e-01,7.255314723769415441e-02,7.066520189895839632e-01
7.277973155445621734e-02,7.595828512578071123e-01,7.278137667639182629e-02,7.641592779520146594e-01,7.276878463278824150e-02,7.644857769105180001e-01,7.277508781551131345e-02,7.633609578338464985e-01,7.279372759975520635e-02,7.641013565424839005e-01,7.276946938146786059e-02,7.594120588391233273e-01
7.303832493315130792e-02,8.169712188327978852e-01,7.302615324514000195e-02,8.219327371756576239e-01,7.304234110929455626e-02,8.223523934536869362e-01,7.300396324600728903e-02,8.209958951401010729e-01,7.305111877933918862e-02,8.219573481828343908e-01,7.300741887409625819e-02,8.166830143944441289e-01
7.326828344481137179e-02,8.787596343785688546e-01,7.327340218668616789e-02,8.842161720408899805e-01,7.326433838713845847e-02,8.846200935704171542e-01,7.324502627469693661e-02,8.831197325354150918e-01,7.328375874101399068e-02,8.842682613957886240e-01,7.325813787576494762e-02,8.784319164861974505e-01
7.245585628470702089e-02,9.271882345642470380e-01,7.504927527849182545e-02,9.749067041862380378e-01,7.504080252195018119e-02,9.753268214562940130e-01,7.352454069312684692e-02,9.504909394052514227e-01,7.352297126668293215e-02,9.516991127692671082e-01,7.245745700676650691e-02,9.268578243692917606e-01
7.503086088931595898e-02,1.059939265943546483e+00,7.561554329403968877e-02,1.124793080879662455e+00,7.558298903591514906e-02,1.125166106546024114e+00,7.401500314940336056e-02,1.026164000259849995e+00,7.404970749334455205e-02,1.027611956208857924e+00,7.504694223538026232e-02,1.059620129899074392e+00
7.440907744017548342e-02,1.185811693138491218e+00,7.679905072070634942e-02,1.313848907762656282e+00,7.678723221053654346e-02,1.314267180415936931e+00,7.611497417479640148e-02,1.135534625297454969e+00,7.615965828293809470e-02,1.137346525326085711e+00,7.440245823632349320e-02,1.185414379674393448e+00
7.667374157833531378e-02,1.360457430654591349e+00,7.769134022016957464e-02,1.509857564720792578e+00,7.770444164987851121e-02,1.510419981540360945e+00,7.523959036259868227e-02,1.245278732283443768e+00,7.526781870195282942e-02,1.247420030717115269e+00,7.665894191521467615e-02,1.359916655454913359e+00
7.750185092933087327e-02,1.540992325557136944e+00,8.012328262887363772e-02,1.729544360440795181e+00,8.010560560739615754e-02,1.730047107548291274e+00,7.390886968872210916e-02,1.332871054915387710e+00,7.395133458049206465e-02,1.335392938482413472e+00,7.749024517408702184e-02,1.540310001493200298e+00
8.018291079697090207e-02,1.758123493482938837e+00,7.814726875782888882e-02,1.945552839738948325e+00,7.812671576304187904e-02,1.945943086049655824e+00,7.465755518825975545e-02,1.494958980366786427e+00,7.469162806393575549e-02,1.498066722812829266e+00,8.017637656977195937e-02,1.757302162003866908e+00
7.470209793265263076e-02,1.888249115327932159e+00,8.213771728181279430e-02,2.234350590639918366e+00,8.211959824655477858e-02,2.234623153348634261e+00,7.796609516227591408e-02,1.738060522733025914e+00,7.800645977168890743e-02,1.742021647167712572e+00,7.469424835547611163e-02,1.887285149669194695e+00
7.978297443742547734e-02,2.233977096404655249e+00,7.866266388520486152e-02,2.459610118465287432e+00,7.864703279087618959e-02,2.459755443434103128e+00,8.012673682770510286e-02,2.076603263600256710e+00,8.016043357473481845e-02,2.081743150640334328e+00,7.976703261923559496e-02,2.232679672168226936e+00
8.079782907226726318e-02,2.582976933884292059e+00,7.898636957967222760e-02,2.773102638547846333e+00,7.899849314012750978e-02,2.773418235519260033e+00,8.077377002033667153e-02,2.409769762758536160e+00,8.079896318384637011e-02,2.415944473920675239e+00,8.078635173803912217e-02,2.581379059468542181e+00
8.344809075887427152e-02,3.153068464633050905e+00,8.014607059192048466e-02,3.108422842881712000e+00,8.012671747846819570e-02,3.108458241534287403e+00,7.984229013468173430e-02,2.732441064930549945e+00,7.986864032268341240e-02,2.739989177612299542e+00,8.341278029501748847e-02,3.150594342108911761e+00
8.164782067271833532e-02,3.662537300737204404e+00,8.601290742401307421e-02,3.590749370170979837e+00,8.602589763118217991e-02,3.591005848888874752e+00,7.562710997816508851e-02,2.956515996582224304e+00,7.563327690271622050e-02,2.964963237036020161e+00,8.162954896848473307e-02,3.659244818452891401e+00
8.309632600993990814e-02,4.250398700406351260e+00,8.187060833946721572e-02,4.130903883092597262e+00,8.186866662890572577e-02,4.131145766050757118e+00,8.333674137324315057e-02,3.563177502719486078e+00,8.335444300007024965e-02,3.573400386301212261e+00,8.308575196136219754e-02,4.246275931915676871e+00
9.097387924108858714e-02,4.799860789203044931e+00,7.659352127605154048e-02,4.514092255877629078e+00,7.656807305836686728e-02,4.513564268189233175e+00,8.618210842557860740e-02,4.297027377788322333e+00,8.619677590988111815e-02,4.308390439620675139e+00,9.096199001709980025e-02,4.795612935397051579e+00
8.379988914626745888e-02,5.583666851458017888e+00,8.608868285446483193e-02,5.379087342223384915e+00,8.606289580509228487e-02,5.377415405725423980e+00,8.302977312647841224e-02,4.951894041255517465e+00,8.303268301696545284e-02,4.964884538895535826e+00,8.379853044757390457e-02,5.578815345031696182e+00
8.508206658520421628e-02,6.443199632083302042e+00,8.826892170064037924e-02,6.046841006491591841e+00,8.825841633076379755e-02,6.044071538092834928e+00,8.145876434113749620e-02,5.509624182220637323e+00,8.143637168179901353e-02,5.522899415702556603e+00,8.508032961001943395e-02,6.437965556669377420e+00
8.458655568952444526e-02,7.370108169790634101e+00,8.787585261613088672e-02,6.793532538316348734e+00,8.786274587541394177e-02,6.789473945104024466e+00,8.340283425120330330e-02,6.359829668796868951e+00,8.341826215717589033e-02,6.375198686053172636e+00,8.458563519680656340e-02,7.364028975979321601e+00
8.520290881629707935e-02,8.308294210251272460e+00,8.446729929629778755e-02,7.772372826726394734e+00,8.446897483585040500e-02,7.767640415989109925e+00,8.430338006853715926e-02,7.277104382634844271e+00,8.429941120675174537e-02,7.292541945985318463e+00,8.520952642404215627e-02,8.301821469979660861e+00
8.800191846504148985e-02,8.719730596806851253e+00,8.544906689860651272e-02,8.662047990335706160e+00,8.545697767880192086e-02,8.657079726446619716e+00,8.494796540877612434e-02,8.230408241348497356e+00,8.495291978125570076e-02,8.245166207414078130e+00,8.801135051650521568e-02,8.712971155748126861e+00
8.718243479151950581e-02,9.199982548337986898e+00,8.393440006551899923e-02,9.608949165916522261e+00,8.395368467538633084e-02,9.602703405993374020e+00,8.614318075743607195e-02,7.860386912199318843e+00,8.614343997530875263e-02,7.865705688642524507e+00,8.718312279378441498e-02,9.193854184960256859e+00
7.594440409000151326e-02,9.993570370166033001e+00,8.565728498838667826e-02,8.900413470504751956e+00,8.575518751485226854e-02,8.899312287460908522e+00,9.468804776354183828e-02,7.517789151087842292e+00,9.468416851297620229e-02,7.518702265439197951e+00,7.595451524144862521e-02,9.986412343320445473e+00
8.407131276605384063e-02,9.635767730820983701e+00,9.457416586233535760e-02,8.043366096914279950e+00,9.458862051593723563e-02,8.044443416463460395e+00,7.880931933429258240e-02,8.873566929796551150e+00,7.880267910933923259e-02,8.872760577628982404e+00,8.411413518073745932e-02,9.632469681235628300e+00
9.425158854326887159e-02,8.210877755524446542e+00,7.830258997044296787e-02,9.451140834064611695e+00,7.834287103899029159e-02,9.451876283667351331e+00,8.539959898914695202e-02,9.695294753830054901e+00,8.542734681920782780e-02,9.692311255233933664e+00,9.427178326509814965e-02,8.210558986493541767e+00
8.403946021479061224e-02,8.576741148879255761e+00,8.517547416275686456e-02,1.020110341258579112e+01,8.524846864859109141e-02,1.020193728735038263e+01,8.304406577099808506e-02,1.070571218567844873e+01,8.307103901974305371e-02,1.070014706227175871e+01,8.406903165325899097e-02,8.576691224054920681e+00
9.477759161743332106e-02,7.737946830487690164e+00,7.793978297775877584e-02,1.191748646262110967e+01,7.805735736864069518e-02,1.191700023146441190e+01,8.366815864027923877e-02,1.162051111326628572e+01,8.373201204399581543e-02,1.161426112554673118e+01,9.478187608085311688e-02,7.737754188947127965e+00
7.890538153170130464e-02,8.422120162171571778e+00,9.104060751997608558e-02,8.988756005621150180e+00,9.133782082442343242e-02,8.998569098771646679e+00,8.046324814479322018e-02,1.264871183890918793e+01,8.057818879739467310e-02,1.263919972254595159e+01,7.897716814243360695e-02,8.422047294916882976e+00
8.684205759415201953e-02,9.138902137194179431e+00,8.470677503893075944e-02,8.838989778845384393e+00,8.473390124741292384e-02,8.851584656086201264e+00,8.078818501245159378e-02,1.381005056106481632e+01,8.099736467839857568e-02,1.379990598065443663e+01,8.686862661476479897e-02,9.138991092908641534e+00
7.850574342489619051e-02,1.084057886969435991e+01,8.303771537380649770e-02,9.988701068129067551e+00,8.304270714459893732e-02,1.000101808288160932e+01,8.865923111496326614e-02,1.323074278265667836e+01,8.874719414274627460e-02,1.322867517552010952e+01,7.861251042184128068e-02,1.083983212633183513e+01
9.292656345165332954e-02,8.460340313143523971e+00,7.608527268207722349e-02,1.148904582492386339e+01,7.614612257056838085e-02,1.150206836557760681e+01,8.123893021671600712e-02,1.354421990657779418e+01,8.132342546265686201e-02,1.354388328861029578e+01,9.300310559545703348e-02,8.463863072913662577e+00
7.948440809215140401e-02,1.008074274527318792e+01,8.448087048792110587e-02,1.161742631991290153e+01,8.455679634907943554e-02,1.162885347267359748e+01,8.920842224056053926e-02,1.309310287855264221e+01,8.930268233273590262e-02,1.309276764330119747e+01,7.953885656075182498e-02,1.008324370940592019e+01
8.643820438720160870e-02,1.053990149111783836e+01,9.076210089796692138e-02,8.882166025773521767e+00,9.071110296575653209e-02,8.885767000502639235e+00,7.680077839170505738e-02,1.506812851277788212e+01,7.692008838087527334e-02,1.506641376641168151e+01,8.646609636573780733e-02,1.054170523218550315e+01
8.479312849023626364e-02,1.106952135573403240e+01,7.916363268757782568e-02,1.055145759610160461e+01,7.922758229431504928e-02,1.055553955725270754e+01,8.928906565450975275e-02,1.129454088502475173e+01,8.929131340558457697e-02,1.129998067507221826e+01,8.479446203328920573e-02,1.107043657688345917e+01
8.532529357295388917e-02,1.127422546214072874e+01,8.232229715380533219e-02,1.169745277807597716e+01,8.244984596082302608e-02,1.170226547362831759e+01,8.249149340731141977e-02,9.454849676488015220e+00,8.259734987641027815e-02,9.457749945919847079e+00,8.542461414279496623e-02,1.127561976103750041e+01
8.071456885226824252e-02,1.233445061512036744e+01,8.282461931034303115e-02,1.253091751783806984e+01,8.301136785064590351e-02,1.253832204525943084e+01,8.578173896025995115e-02,8.743903326743305726e+00,8.586945080896621341e-02,8.749215183867237400e+00,8.073838566551977403e-02,1.233534661113456465e+01
8.418092098657833922e-02,9.485731303143111859e+00,7.784579269190708417e-02,1.366192203757686308e+01,7.799985378843210526e-02,1.366930036337370069e+01,8.541130002411452538e-02,8.577485718865933251e+00,8.546756871099997488e-02,8.582350081001976605e+00,8.418390038385134555e-02,9.486824115269850921e+00
8.563535777649163017e-02,8.814829801697031897e+00,8.046338420535573133e-02,1.470694125630804550e+01,8.051329755616519479e-02,1.471428294270361015e+01,8.310791068249938351e-02,9.724731148157971461e+00,8.318053499193625577e-02,9.728815544508805147e+00,8.582581126691549156e-02,8.818310679834349131e+00
8.534134797291922925e-02,8.600424130544643830e+00,8.769195266819126977e-02,1.394543966742278407e+01,8.800319601367595501e-02,1.395613087983561584e+01,7.615991717704774511e-02,1.117912095844505949e+01,7.629047423686188822e-02,1.118122221011308781e+01,8.543097450284206640e-02,8.608645875584675977e+00
7.654376816106844839e-02,9.635399915051888087e+00,8.562858520728541811e-02,1.004984154553296349e+01,8.579231456424615820e-02,1.007147437007656876e+01,8.473408530708340103e-02,1.136474969026475357e+01,8.490519534383372813e-02,1.136813764849705954e+01,7.653308283913939913e-02,9.643273969255762523e+00
8.555821736639715458e-02,9.843416629011521479e+00,8.391899560780667622e-02,1.106519078777018450e+01,8.393957272996295516e-02,1.108784240162943036e+01,8.254127225354589148e-02,1.246950258357919594e+01,8.265609296203420275e-02,1.247429713190742717e+01,8.558325835426788819e-02,9.847486141034222484e+00
7.677128575384838116e-02,1.121571998461228681e+01,8.224779772299437020e-02,8.540161579172970363e+00,8.234167014247824323e-02,8.548437670817236267e+00,9.017848930810985764e-02,1.213899035724894482e+01,9.036218318199153166e-02,1.214118311513304604e+01,7.677365712302783307e-02,1.121937019989825046e+01
8.458011393438284731e-02,1.124478182572504714e+01,8.326918387975455749e-02,9.655429837619760036e+00,8.335098916803225511e-02,9.664637283929238265e+00,8.281147659522525295e-02,1.227221472369974720e+01,8.301828136346341147e-02,1.227760792929086620e+01,8.457789086612695073e-02,1.124659204034833238e+01
9.152849511888276612e-02,8.779476440658299907e+00,7.814133609964445115e-02,1.135773786179609246e+01,7.825194611351983520e-02,1.136848797623816409e+01,7.999859854621158006e-02,1.347203413248116277e+01,8.014410097315455284e-02,1.347688190390106300e+01,9.171993204651116005e-02,8.783978010524020164e+00
7.774844896741128775e-02,8.744616580759242197e+00,9.115706100599839379e-02,1.043726723813042767e+01,9.130976370719814939e-02,1.044908239634924385e+01,7.988961753113769937e-02,1.475625590158949940e+01,8.011886414298653725e-02,1.476142975220354003e+01,7.782266327715484100e-02,8.754104220982982909e+00
8.653269167162971898e-02,9.477244062030546701e+00,7.824231189691746580e-02,1.157213455753017151e+01,7.833858100757379317e-02,1.158422472418685523e+01,8.871458851356817110e-02,1.317475836121255384e+01,8.888996055877623759e-02,1.318018255147785389e+01,8.660340960610010685e-02,9.485756301139158353e+00
7.825481644580778440e-02,1.119450625157604051e+01,8.249768390789710693e-02,1.265390447281456154e+01,8.254122745092623559e-02,1.266669986178471419e+01,8.697401606198582047e-02,1.004943394948429258e+01,8.708267237747389922e-02,1.006104529569530648e+01,7.834043098583320930e-02,1.120347010609809502e+01
8.267304802166103306e-02,1.228636660706148120e+01,8.248974539926585969e-02,1.323020849058136150e+01,8.257189966585176677e-02,1.324262362805974824e+01,8.436133773324905327e-02,9.076489733082258482e+00,8.455805790645637421e-02,9.087881628543730272e+00,8.279772261746540241e-02,1.229627556156945012e+01
8.244267583020929713e-02,1.300651779082445358e+01,8.811477145241079778e-02,1.327382206742295523e+01,8.797844601721024893e-02,1.328378115799628389e+01,7.914448532227656707e-02,1.076402969079090965e+01,7.920733841215925330e-02,1.077636282698291659e+01,8.272578799564281327e-02,1.301909458290092658e+01
8.027829238303135773e-02,1.418066343465630652e+01,7.587899300496980803e-02,1.395866415950746386e+01,7.587217305477551854e-02,1.396292487486016576e+01,9.239747690293405313e-02,8.634716572975388971e+00,9.243639177235613014e-02,8.641155693164719764e+00,8.037296949908004362e-02,1.419418194224629914e+01
7.942169831092746324e-02,1.545238294392706635e+01,8.970362007136854776e-02,1.206567739580557408e+01,8.952932180336616030e-02,1.206551155049365676e+01,7.787395133222542454e-02,8.723070537136475622e+00,7.802474612490301054e-02,8.730008646415457818e+00,7.960930405308379310e-02,1.546768273562483209e+01
8.098861202679462357e-02,1.637204631091146112e+01,8.079352514130655472e-02,9.554406574252162443e+00,8.067769345093406264e-02,9.542920585382063337e+00,8.655362832747864887e-02,9.447147050328853268e+00,8.661731926207023868e-02,9.455597964592170612e+00,8.099533115756221702e-02,1.638749946397734902e+01
8.528513529676616522e-02,1.592000853432045204e+01,8.585062441678198430e-02,8.722998010684840153e+00,8.592183968073269229e-02,8.716586135799319734e+00,7.817807440240759354e-02,1.115991081176954403e+01,7.825180513374262181e-02,1.116944844372596002e+01,8.536845546570653864e-02,1.593130619141660453e+01
8.572660146013919014e-02,1.565323959105848850e+01,7.943587839685108121e-02,1.037986722698923892e+01,7.938457573063051331e-02,1.037243096627422290e+01,8.522832907914673628e-02,1.161487102173834174e+01,8.519820233547110988e-02,1.162324119141059064e+01,8.557547402734956565e-02,1.566073945955815105e+01
8.563638844970927755e-02,1.523423285020102469e+01,8.388136134599194493e-02,1.122138056482519097e+01,8.375407914108849716e-02,1.121179750692310861e+01,7.699551018499259381e-02,1.318886304308267832e+01,7.697471120053014926e-02,1.319589165271053943e+01,8.559849398299700096e-02,1.523487240323488479e+01
7.843260277101624101e-02,1.673071915554221789e+01,7.539939850788815456e-02,8.975369034012199876e+00,7.536051109269426007e-02,8.966627540907996519e+00,9.041734750623636740e-02,1.134418690302773669e+01,9.050576909714205809e-02,1.134863892473929070e+01,7.815503116588157217e-02,1.672919313002612896e+01
8.054959737004444009e-02,1.753727133052850817e+01,8.750044043620615331e-02,8.365457460032063253e+00,8.743946652300740863e-02,8.359672900740283907e+00,8.139623768970878637e-02,9.461132098728764817e+00,8.135726068268553379e-02,9.464865289031330065e+00,8.030197409365634476e-02,1.753321550274466034e+01
8.542434322037363581e-02,1.628756853136925997e+01,7.973590397734724167e-02,9.988358467454029110e+00,7.970431116019484341e-02,9.981765411674029309e+00,8.580299896657823944e-02,8.709137359536748946e+00,8.576606557143290344e-02,8.708152702617304897e+00,8.529558777250875745e-02,1.627335410380435121e+01
8.592874283950373282e-02,1.572177652028852712e+01,8.438727349624383645e-02,1.079758329837129160e+01,8.424004040300032969e-02,1.079010010167051981e+01,7.942225927899242144e-02,1.036185777036452649e+01,7.942256662280237911e-02,1.036092497515086208e+01,8.568930478487153668e-02,1.570317653057074914e+01
8.583697133595140361e-02,1.530247429812974858e+01,7.770232128299098262e-02,1.229047527058281553e+01,7.752939297521443951e-02,1.227924208387882210e+01,8.377722258912184694e-02,1.119835799027052126e+01,8.381948543194948920e-02,1.119829205385945237e+01,8.554957696469125961e-02,1.527743520359334894e+01
7.840573079303155002e-02,1.680225677822714658e+01,9.209979962316561242e-02,8.703144414722338240e+00,9.198752363542518629e-02,8.692159001110342231e+00,7.738075663833736406e-02,1.270710318393799554e+01,7.727584883397553561e-02,1.270668192212893288e+01,7.814427457446167236e-02,1.677312230288981354e+01
8.606355955270431068e-02,1.501922772138345152e+01,7.790955939075523695e-02,8.739583319233165781e+00,7.779940678600255621e-02,8.729432088114698729e+00,8.207715559698153251e-02,1.376188135734309270e+01,8.206487352218164166e-02,1.376036698361754773e+01,8.563405076044949826e-02,1.498835165894848132e+01
8.749732598015615148e-02,1.436931029909843893e+01,7.620696286944046716e-02,9.845443030330002898e+00,7.625457650711137125e-02,9.834661492369724201e+00,8.215957734039877614e-02,1.396890549893794642e+01,8.095660814517105508e-02,9.628955911455134853e+00,8.609291054725828896e-02,9.358357493180802678e+00
7.398415157921649221e-02,1.597082018218986299e+01,8.563619853069780186e-02,1.003097072941011092e+01,8.569729812454263129e-02,1.002560091471086423e+01,8.810527820590577375e-02,1.376999810767664911e+01,8.612594209346367824e-02,8.765370857873342914e+00,8.540122481180713321e-02,8.839358870006329028e+00
8.100152443353143827e-02,1.322555388032906087e+01,7.697315416398722854e-02,1.150052355001499116e+01,8.572482605183642801e-02,1.063755966367868666e+01,8.642945614042740754e-02,1.368360724420896801e+01,8.532917113576526935e-02,8.596064451628489422e+00,8.323260111259150884e-02,9.993894540480800615e+00
9.059339660017667883e-02,8.995499419105911443e+00,8.444868567406244031e-02,1.159393643713056576e+01,8.338920267317000146e-02,1.149408475899811677e+01,8.698213854896746922e-02,9.162263249949489818e+00,7.641962617145643677e-02,9.625270903854659110e+00,7.607306012576936505e-02,1.153297493146665254e+01
8.500544532735104797e-02,8.832240747160806649e+00,9.113576685118078557e-02,8.866096220559157359e+00,7.472483112623044821e-02,1.248865962083625369e+01,8.370178961227844883e-02,1.028253535113382711e+01,8.547539018283563383e-02,9.826404551008694810e+00,8.436343449095930203e-02,1.171957442658112569e+01
8.303200974731099471e-02,9.982474651090869955e+00,7.922728550800647862e-02,1.053177909331628115e+01,8.215562522531406897e-02,1.079426353482833356e+01,8.381719428655534654e-02,1.105884941068796401e+01,8.585832308816908343e-02,1.046391919844630181e+01,8.921463742193949664e-02,1.189206871177673541e+01
6.967916043484230493e-02,1.008300816490865692e+01,9.175812904629263023e-02,9.995846414778274180e+00,9.349387335620165662e-02,8.521039675147015657e+00,8.559315113725142476e-02,1.120650961293222281e+01,9.131976831454446941e-02,8.820613116406722298e+00,7.480442631242829876e-02,9.310797322365896633e+00
7.641297927185877747e-02,8.163519185211992379e+00,7.869517994637820202e-02,1.110218927452762649e+01,8.339624992717183105e-02,9.714087915319451483e+00,9.882554012854437298e-02,9.129816756310317416e+00,8.297359899322369337e-02,1.001611383977056313e+01,8.558189927857680346e-02,1.011457360220352975e+01
7.663992695125339261e-02,9.230571186907708281e+00,9.116724416685849375e-02,1.068508202910677696e+01,8.490857930775397300e-02,8.231415310577734346e+00,7.909386796116146812e-02,1.061101849772469130e+01,8.417272545006052042e-02,1.078545321244419775e+01,9.152424110439218163e-02,8.716355685472938930e+00
8.614626730654031950e-02,9.636010841107875535e+00,7.823178594021926169e-02,1.154945332981123052e+01,8.300046467086009960e-02,9.323656655811792149e+00,8.331757276896332998e-02,1.168216557072882367e+01,8.867799683095331509e-02,1.127062139823190812e+01,8.440499007841868739e-02,8.734264440674042618e+00
8.622778853818618972e-02,1.021937475693860975e+01,8.289403877303673507e-02,1.262026368987785574e+01,7.627854498901867619e-02,1.067765061692181838e+01,8.788566042206259754e-02,1.199057702766112499e+01,7.540429439721343940e-02,9.204860780660883535e+00,9.470259623884740019e-02,7.817176163530269228e+00
9.159677735149257538e-02,8.705750959637136077e+00,8.763821319705709934e-02,1.271512772971204797e+01,8.518055258724781253e-02,1.091419134613192199e+01,7.527066991218234193e-02,1.340606309448179267e+01,8.585818602300469837e-02,1.000410767407150203e+01,7.868954777127652733e-02,8.456046569713750571e+00
7.951415008699697085e-02,1.033418312052556765e+01,8.148705839626481373e-02,1.388486271413973050e+01,9.167175245732854527e-02,8.744286962991134615e+00,8.307315901610368147e-02,1.215394830119764968e+01,8.397588429579283531e-02,1.083380896730841769e+01,8.678418170477314453e-02,9.170211874598487967e+00
8.268882066068117265e-02,1.146512115403596610e+01,9.002709226123865871e-02,9.609340365744598600e+00,7.941668985588651308e-02,1.038110622834164865e+01,9.169149128140682836e-02,8.893226948276989674e+00,8.191135939304403091e-02,1.190196693830738184e+01,7.846083454821259351e-02,1.087268391316531790e+01
8.333405106105859494e-02,1.232694280412609622e+01,8.479098709936491729e-02,9.050214300444810789e+00,8.274028470722444295e-02,1.151086628165666070e+01,8.473844349495320005e-02,8.818700703249627182e+00,8.350888795107033746e-02,1.248243402024643345e+01,8.299452350913828769e-02,1.195401808976573221e+01
8.135016931622529590e-02,1.346722297265882240e+01,8.546335564276610897e-02,8.665612122837512032e+00,8.330421563054139777e-02,1.236787994444864580e+01,7.614583440667810343e-02,9.784538175783659142e+00,8.912114798316568554e-02,9.041318758184409887e+00,8.271172263945981984e-02,1.274617914033913735e+01
8.304947989808171560e-02,1.376139316362267806e+01,7.965889848802419626e-02,1.030051576481202957e+01,8.129887641442731794e-02,1.350984750234269427e+01,8.543469277078492852e-02,9.817151804215185962e+00,8.496512431187297487e-02,8.804867219408771817e+00,8.814640611064789022e-02,1.293994639391672052e+01
